verb,prep,freqNoun,freqVerb,freqComb
СГРУППИРОВАТЬ,,374818,7667,17
ЗАТРОНУТЬ,,374818,64283,17
СУЖАТЬ,,374818,5454,17
УДАЛИТЬ,,374818,91371,17
ПРЕДЪЯВИТЬ,,374818,217120,17
ВОССТАНОВИТЬ,,374818,205968,17
КОНТРОЛИРОВАТЬ,,374818,133395,17
РАЗГАДАТЬ,,374818,24362,17
СОЗНАТЬ,,374818,6848,17
ОТДАВАТЬ,,374818,182782,16
ПЕРЕВЕСТИ,,374818,510995,16
ВЫРАСТИ,,374818,222187,16
ОБДУМАТЬ,,374818,11886,16
СМЕШИВАТЬ,,374818,37091,16
ВНЕСТИ,,374818,379071,16
ПОНРАВИТЬСЯ,,374818,186457,16
ФИКСИРОВАТЬ,,374818,44935,16
ОСОЗНАВАТЬ,,374818,14001,16
ТРЕБОВАТЬСЯ,,374818,347350,16
ИЗМЕНЯТЬ,,374818,91455,16
КОНКРЕТИЗИРОВАТЬСЯ,,374818,1012,16
ОТВЛЕЧЬ,,374818,40468,16
ВОПЛОТИТЬ,,374818,34435,16
ЗАВИСЕТЬ,,374818,343524,16
ЗАВЕРШИТЬСЯ,,374818,176023,16
ВЫЯСНЯТЬ,,374818,33868,16
ПОМОЧЬ,,374818,320253,16
УТВЕРЖДАТЬ,,374818,212801,16
НАЧАТЬ,,374818,573876,16
НЕДООЦЕНИВАТЬ,,374818,16414,16
ПРОТИВОПОСТАВЛЯТЬ,,374818,9527,16
ПУГАТЬ,,374818,42555,16
ПОДКИНУТЬ,,374818,17003,16
ОЗАБОТИТЬСЯ,,374818,14703,16
ПЕРЕДАВАТЬСЯ,,374818,86177,16
ЗАСТАВИТЬ,,374818,251564,16
ДОЙТИ,,374818,207410,16
НАПОЛНИТЬ,,374818,214691,15
ОТЯГОТИТЬ,,374818,7103,15
СООБЩАТЬ,,374818,1251997,15
ОТКРЫВАТЬСЯ,,374818,182431,15
ПРОРАБАТЫВАТЬ,,374818,7476,15
ПРОДУМАТЬ,,374818,27975,15
РАЗДАВАТЬ,,374818,40890,15
ОСТАНОВИТЬ,,374818,337462,15
ЗАЧИТАТЬ,,374818,32307,15
ПОДБИРАТЬ,,374818,58358,15
МОДЕЛИРОВАТЬ,,374818,6687,15
ОТМЕЧАТЬ,,374818,430086,15
ОТДАТЬСЯ,,374818,36748,15
НАУЧИТЬСЯ,,374818,42058,15
СПЛАНИРОВАТЬ,,374818,17661,15
СВАЛИТЬ,,374818,45311,15
ВЫВОДИТЬ,,374818,81132,15
ПОЗАБОТИТЬСЯ,,374818,47059,15
ПОМЕНЯТЬСЯ,,374818,23119,15
ПРИВЯЗАТЬ,,374818,186481,15
СТРУКТУРИРОВАТЬ,,374818,2315,15
СОБИРАТЬ,,374818,259596,15
ПОНИМАТЬСЯ,,374818,28458,15
ПОДТВЕРЖДАТЬ,,374818,89962,15
ОЖИДАТЬ,,374818,340622,15
ПОДАВИТЬ,,374818,107997,15
ВЫСЛУШАТЬ,,374818,62077,14
СНАБДИТЬ,,374818,264353,14
ФОРМАЛИЗОВАТЬ,,374818,887,14
ПОДОЙТИ,,374818,1011760,14
УДОВЛЕТВОРИТЬ,,374818,129203,14
ПОДДЕРЖАТЬ,,374818,306969,14
ВЛОЖИТЬ,,374818,116242,14
СМЕНИТЬ,,374818,197293,14
ПОЙТИ,,374818,1160508,14
ВВЕРИТЬ,,374818,7499,14
ПРИЗНАВАТЬСЯ,,374818,20400,14
ЛИМИТИРОВАТЬ,,374818,1323,14
НАЗРЕТЬ,,374818,7092,14
ШИТЬ,,374818,21039,14
ПРЕДЛЕЖАТЬ,,374818,319,14
ВИСЕТЬ,,374818,332272,14
СПИСЫВАТЬ,,374818,7606,14
ПОЛУЧИТЬСЯ,,374818,124749,14
ПРОНИКНУТЬСЯ,,374818,33095,14
РАЗГАДЫВАТЬ,,374818,4952,14
ПОДЕЛИТЬ,,374818,46026,14
НАБРОСАТЬ,,374818,17901,14
ПОЯСНЯТЬ,,374818,59937,14
ВЫБРАТЬСЯ,,374818,91222,14
ПРИДАВАТЬ,,374818,152391,14
ЗАЩИЩАТЬ,,374818,152032,14
ДОСТАВИТЬ,,374818,397753,13
ПРЕОБЛАДАТЬ,,374818,47094,13
НАПРАВЛЯТЬСЯ,,374818,143816,13
ДОСТАТЬ,,374818,427445,13
ПРИВЕЗТИ,,374818,171757,13
ОТДЕЛИТЬ,,374818,75839,13
ВИТЬ,,374818,13774,13
УДЕЛЯТЬ,,374818,57775,13
ОСВОБОДИТЬ,,374818,229625,13
ВЫСТАВИТЬ,,374818,213778,13
ВЫБИРАТЬСЯ,,374818,35836,13
РАСТОЛКОВАТЬ,,374818,3542,13
ПРИГОТОВИТЬ,,374818,167771,13
ПРОСМАТРИВАТЬСЯ,,374818,19843,13
ПОПАДАТЬ,,374818,249861,13
ПОДЧЕРКИВАТЬ,,749636,106559,13
ПРИЗНАВАТЬ,,374818,46974,13
ОТОДВИНУТЬ,,374818,85342,13
РАЗЛИЧАТЬСЯ,,374818,20189,13
СКРЫВАТЬСЯ,,374818,128616,13
ОСЛОЖНИТЬСЯ,,374818,3518,13
ЗАПЛАНИРОВАТЬ,,374818,182403,13
ДУМАТЬ,,374818,575903,13
ПОМЕШАТЬ,,374818,121236,13
ПОЛЬЗОВАТЬСЯ,,374818,487486,13
УВЛЕКАТЬ,,374818,8264,13
ИСЧЕЗНУТЬ,,374818,333208,13
ПРОБРАТЬСЯ,,374818,56941,13
ИЗМЕНЯТЬСЯ,,374818,35105,13
ОБОЗНАЧАТЬСЯ,,374818,16363,13
ОЗАДАЧИТЬ,,374818,20205,13
ПРОЗВУЧАТЬ,,374818,183901,12
ГЕНЕРИРОВАТЬ,,374818,23058,12
УБРАТЬ,,374818,255987,12
УВЯЗАТЬ,,374818,15697,12
ПОДНЯТЬСЯ,,374818,740995,12
СОВМЕЩАТЬ,,374818,15847,12
УЙТИ,,374818,626486,12
ОТПРАВИТЬСЯ,,374818,724410,12
КОММЕНТИРОВАТЬ,,374818,63858,12
ОДОЛЕТЬ,,374818,41235,12
КЛАССИФИЦИРОВАТЬ,,374818,9023,12
ПОРОДИТЬ,,374818,56627,12
НАРУШАТЬСЯ,,374818,23619,12
ИЗОБРАЗИТЬ,,374818,310391,12
РЕАЛИЗОВЫВАТЬСЯ,,374818,3304,12
ПУТАТЬ,,374818,40726,12
УНАСЛЕДОВАТЬ,,374818,44123,12
ПЕРЕРАСПРЕДЕЛИТЬ,,374818,4036,12
ПРИСВОИТЬ,,374818,137817,12
НАГРУЗИТЬ,,374818,14914,12
ПОБЕДИТЬ,,374818,167360,12
ПЕРЕНОСИТЬ,,374818,82582,12
НАЛАДИТЬ,,374818,85466,12
УПОМЯНУТЬ,,374818,98643,12
ОБОБЩИТЬ,,374818,8956,12
ПРОБИТЬСЯ,,374818,45850,12
ДОЖДАТЬСЯ,,374818,89856,12
ОБГОВОРИТЬ,,374818,7405,12
ВЫСТРОИТЬ,,374818,80615,12
ГОТОВИТЬ,,374818,291402,12
СОГЛАСИТЬ,,374818,443,12
ОБРИСОВЫВАТЬ,,374818,2787,12
УКРЕПИТЬ,,374818,80614,12
ДРОБИТЬ,,374818,4554,12
ЧУВСТВОВАТЬ,,374818,423116,12
РОДИТЬСЯ,,374818,304417,11
СОГЛАСОВАТЬ,,374818,84135,11
ОДОБРИТЬ,,374818,199081,11
ВЫТЕСНИТЬ,,374818,30583,11
КОНЧИТЬ,,374818,48488,11
ПРОДОЛЖАТЬ,,374818,644375,11
ПРЕДНАЗНАЧИТЬ,,374818,434100,11
РАСШИРЯТЬСЯ,,374818,21389,11
ДОГОВОРИТЬСЯ,,374818,145688,11
СОКРАТИТЬ,,374818,108316,11
ПРЕДОСТАВЛЯТЬ,,374818,167526,11
ПОСЛУЖИТЬ,,374818,131041,11
ВЫДАВАТЬСЯ,,374818,42551,11
РАСПИСЫВАТЬ,,374818,9218,11
ПОЧУВСТВОВАТЬ,,374818,475425,11
РАЗВИВАТЬ,,374818,101608,11
ОГОВАРИВАТЬ,,374818,4048,11
ПРОРВАТЬСЯ,,374818,49631,11
ДОЛОЖИТЬ,,374818,136127,11
ОТОБРАТЬ,,374818,79503,11
ИЛЛЮСТРИРОВАТЬ,,374818,21305,11
ПЕРЕХОДИТЬ,,374818,245114,11
ВЕРНУТЬ,,374818,238989,11
ДЕРЖАТЬСЯ,,374818,220653,11
ПОЗВОЛИТЬ,,374818,288075,11
ПРИНЕСТИ,,374818,560886,11
ПРОСМАТРИВАТЬ,,374818,40779,11
СОПРОВОЖДАТЬСЯ,,374818,112793,11
СРАВНИВАТЬ,,374818,66401,11
ЗАВАЛИТЬ,,374818,97948,11
СЛЫШАТЬ,,374818,570359,11
ДОПУСКАТЬ,,374818,149833,11
УСПЕТЬ,,374818,149742,11
ИСПОЛНЯТЬСЯ,,374818,21083,11
СТРОИТЬ,,374818,212559,11
СВИТЬ,,374818,8488,11
СОВЕРШИТЬ,,374818,613907,11
КОВАТЬ,,374818,13883,11
ВЫЯВЛЯТЬСЯ,,374818,13834,11
АРЕСТОВАТЬ,,374818,244958,11
РЕГЛАМЕНТИРОВАТЬ,,374818,11825,11
РЕЗЮМИРОВАТЬ,,374818,47282,10
АРГУМЕНТИРОВАТЬ,,374818,3551,10
ОСНОВЫВАТЬСЯ,,374818,50664,10
ВОЗВРАЩАТЬ,,374818,64269,10
ЛИТЬ,,374818,55255,10
ОБМЕНИВАТЬСЯ,,374818,66044,10
ЗАВЕРШАТЬСЯ,,374818,34312,10
ИСЧЕЗАТЬ,,374818,81175,10
УВЕЛИЧИТЬ,,374818,219999,10
ИСТОЛКОВАТЬ,,374818,11772,10
ОТВЕТИТЬ,,374818,2124020,10
ЗАШИФРОВАТЬ,,374818,8415,10
ЛОКАЛИЗОВАТЬ,,374818,15370,10
РАЗГРАНИЧИТЬ,,374818,2934,10
ПРЕДПРИНЯТЬ,,374818,179942,10
ЗАТУШЕВЫВАТЬ,,374818,535,10
ИЗЪЯТЬ,,374818,104645,10
ОБЕРНУТЬСЯ,,374818,172362,10
ОГЛАШАТЬ,,374818,7844,10
ПРОВЕРЯТЬ,,374818,120873,10
ПОМЕТИТЬ,,374818,23506,10
СТАЯТЬ,,374818,2191,10
ДУБЛИРОВАТЬ,,374818,7570,10
НАСТАВИТЬ,,374818,10874,10
ВСПОМНИТЬСЯ,,374818,35031,10
ЗАЛЕЗТЬ,,374818,67652,10
ОТОБРАЖАТЬСЯ,,374818,18268,10
ВЫЧЛЕНИТЬ,,374818,2143,10
ПОИНТЕРЕСОВАТЬСЯ,,374818,118203,10
ПОЛНИТЬ,,374818,1431,10
НАПУГАТЬ,,374818,41645,10
ЛОВИТЬ,,374818,115864,10
ПРЕДЪЯВЛЯТЬСЯ,,374818,11088,10
ПРЕДПОЛАГАТЬСЯ,,374818,38041,10
СКОНЦЕНТРИРОВАТЬ,,374818,33006,10
РАСТИ,,374818,194753,10
ВОЛНОВАТЬ,,374818,46521,10
УПОМИНАТЬСЯ,,374818,68171,10
ПРОСИТЬ,,374818,458165,10
ОТМЕЧАТЬСЯ,,374818,258799,10
УЛОВИТЬ,,374818,85664,10
ИСЧЕРПАТЬ,,374818,22217,10
ПРОГРАММИРОВАТЬ,,374818,3398,9
НАВЯЗАТЬ,,374818,17247,9
РИСОВАТЬ,,374818,82786,9
ПРОЛОЖИТЬ,,374818,56564,9
ОСВАИВАТЬ,,374818,23229,9
ДЕЙСТВОВАТЬ,,374818,382299,9
УМЕТЬ,,374818,28981,9
ЗАИНТЕРЕСОВАТЬ,,374818,252477,9
НАУЧИТЬ,,374818,49221,9
ОФОРМИТЬ,,374818,145497,9
ПРИЙТИСЬ,,374818,125031,9
ОБНИМАТЬ,,374818,33577,9
ОТКЛЮЧИТЬ,,374818,159339,9
РАЗЫСКАТЬ,,374818,40465,9
ОБНАРОДОВАТЬ,,374818,66788,9
ПРЕПОДНЕСТИ,,374818,26708,9
ВЛИЯТЬ,,374818,146292,9
ПОДЕЛИТЬСЯ,,374818,123329,9
ВЕСТИ,,374818,907360,9
ПОДМЕНЯТЬСЯ,,374818,2142,9
НАБРАТЬ,,374818,241162,9
ДОСТИГАТЬ,,374818,120802,9
ПРИБАВИТЬСЯ,,374818,17669,9
СИСТЕМАТИЗИРОВАТЬ,,374818,5666,9
ПЕРЕПЛЕТАТЬСЯ,,374818,9538,9
СВАЛИТЬСЯ,,374818,101414,9
ВЛЕЧЬ,,374818,32794,9
ВЫПОЛНИТЬСЯ,,374818,554,9
УДАЛЯТЬ,,374818,41706,9
СПАСТИ,,374818,177154,9
ВСТРЕТИТЬСЯ,,374818,443509,9
ПРИЙТИ,,374818,550519,9
ПРИВЛЕЧЬ,,374818,280756,9
ПРЕВОСХОДИТЬ,,374818,51424,9
ИНТЕРПРЕТИРОВАТЬ,,374818,9747,9
СТАРАТЬСЯ,,374818,54205,9
КЛАСТЬ,,374818,99143,9
ПРИКРЫТЬ,,374818,204318,9
ИЗБАВИТЬСЯ,,374818,126845,9
ЕСТЬ,,374818,149850,9
ПРОКОНТРОЛИРОВАТЬ,,374818,6460,9
СООТНЕСТИ,,374818,7222,9
ЗАПОЛНИТЬ,,374818,198689,9
ЗАГНАТЬ,,374818,51250,9
ИЗОБИЛОВАТЬ,,374818,23871,9
НАЧИНАТЬ,,374818,227086,9
ВОЗДЕЙСТВОВАТЬ,,374818,44383,9
ПОДБРАСЫВАТЬ,,374818,14384,9
ПРОСТАВИТЬ,,374818,10057,9
НАЧАТЬСЯ,,374818,875770,9
ПРОИЗВЕСТИ,,374818,487320,9
РУКОВОДИТЬ,,374818,143479,9
ПРЕДОПРЕДЕЛЯТЬ,,374818,4784,9
МОТИВИРОВАТЬСЯ,,374818,1244,9
РОЖДАТЬ,,374818,28097,9
ОБОСНОВЫВАТЬСЯ,,374818,6436,9
ПРОДЕМОНСТРИРОВАТЬ,,374818,136681,9
НАСТРОИТЬ,,374818,120395,9
СМОЧЬ,,374818,98925,9
ВКЛЮЧАТЬСЯ,,374818,55745,9
ПРИНОСИТЬ,,374818,259831,9
ОСТАНАВЛИВАТЬ,,374818,43332,9
ТРАНСФОРМИРОВАТЬ,,374818,8520,9
ПРИДЕРЖИВАТЬСЯ,,374818,86172,9
АКЦЕНТИРОВАТЬ,,374818,17382,9
ЗАВОДИТЬ,,374818,39820,9
ВЕСИТЬ,,374818,13042,8
УСЛЫШАТЬ,,374818,657759,8
ОБУСЛАВЛИВАТЬСЯ,,374818,2073,8
КООРДИНИРОВАТЬСЯ,,374818,1663,8
ПЕРЕМЕЩАТЬ,,374818,19806,8
ОТЛИЧАТЬ,,374818,36298,8
РАЗМЕСТИТЬ,,374818,360191,8
ПРЕДОТВРАТИТЬ,,374818,62818,8
МЕЧТАТЬ,,374818,107084,8
ОХВАТИТЬ,,374818,167522,8
ПОДГОНЯТЬ,,374818,8059,8
ПРОПУСТИТЬ,,374818,160681,8
ПРОТИВОСТОЯТЬ,,374818,64909,8
АКТИВИРОВАТЬ,,374818,31111,8
ОБРАЗОВАТЬ,,374818,248958,8
ТАИТЬ,,374818,21034,8
РАСШИРИТЬСЯ,,374818,24755,8
ПОМЕЩАТЬ,,374818,44728,8
СТРОИТЬСЯ,,374818,86868,8
СОЧЕТАТЬСЯ,,374818,45113,8
РЕГИСТРИРОВАТЬ,,374818,18511,8
ПРЕДОСТАВЛЯТЬСЯ,,374818,71182,8
ПРОДАТЬ,,374818,218318,8
ПЕРЕКЛИКАТЬСЯ,,374818,11215,8
НОСИТЬ,,374818,566495,8
ХРАНИТЬ,,374818,169700,8
ПРИПОМНИТЬ,,374818,29364,8
ПЕРЕХВАТИТЬ,,374818,114892,8
ПРОСМОТРЕТЬ,,374818,46453,8
ПРЕОБРАЗОВАТЬ,,374818,54878,8
ПОДРАЗУМЕВАТЬСЯ,,374818,25023,8
ПОМЕЩАТЬСЯ,,374818,62325,8
ГОТОВИТЬСЯ,,374818,247266,8
ВЫМАНИТЬ,,374818,6079,8
ПРОХОДИТЬ,,374818,938511,8
ПОЙМАТЬ,,374818,188027,8
ОБРАБАТЫВАТЬСЯ,,374818,12701,8
УПУСТИТЬ,,374818,87012,8
ПРИВЯЗЫВАТЬ,,374818,17597,8
СТИМУЛИРОВАТЬСЯ,,374818,2969,8
ОВЛАДЕТЬ,,374818,106347,8
ПРОЯСНИТЬ,,374818,16943,8
СМОДЕЛИРОВАТЬ,,374818,6363,8
ПРЕВЫШАТЬ,,374818,125147,8
ОБОЙТИ,,374818,145653,8
ПОДСКАЗАТЬ,,374818,71321,8
ПОМЕЧАТЬ,,374818,2841,8
ОБЛАДАТЬ,,374818,556026,8
ПРЕДСТАВАТЬ,,374818,26632,8
ЗАМАЯЧИТЬ,,374818,11016,8
ВЫСТРАИВАТЬ,,374818,18604,8
ВМЕНИТЬ,,374818,6705,8
ОБЪЕДИНЯТЬСЯ,,374818,20112,8
ПОРАБОТАТЬ,,374818,34031,8
ВНУШИТЬ,,374818,17106,8
ВЫТАЩИТЬ,,374818,243985,8
ИСКЛЮЧАТЬ,,374818,136877,8
СБРАСЫВАТЬ,,374818,46776,8
ВЫЯСНИТЬСЯ,,374818,41889,8
УСТУПАТЬ,,374818,103389,8
ВАРЬИРОВАТЬСЯ,,374818,12154,8
ПРИКРЫВАТЬ,,374818,61262,8
РАСКЛАДЫВАТЬ,,374818,21213,8
ВОЕВАТЬ,,374818,99122,8
РАЗБИРАТЬСЯ,,374818,85103,8
СОПОСТАВИТЬ,,374818,13986,7
ПРИДАТЬ,,374818,110383,7
ВЫДУМЫВАТЬ,,374818,8634,7
КООРДИНИРОВАТЬ,,374818,13868,7
ВЫВОДИТЬСЯ,,374818,21339,7
ОТСЛЕЖИВАТЬ,,374818,30452,7
ОТОБРАЖАТЬ,,374818,14918,7
ТРАКТОВАТЬ,,374818,9347,7
ПРЕВРАТИТЬСЯ,,374818,434499,7
ПЕРЕПИСЫВАТЬ,,374818,9734,7
ЗАВОДИТЬСЯ,,374818,7305,7
ВЫЧИСЛИТЬ,,374818,26812,7
ОГОВАРИВАТЬСЯ,,374818,7199,7
СКОВАТЬ,,374818,37456,7
ПРОТИВОПОСТАВИТЬ,,374818,16470,7
ПРЕДЪЯВЛЯТЬ,,374818,32141,7
ОКАЗЫВАТЬ,,374818,264209,7
ОБОБЩАТЬ,,374818,2895,7
ОТДЕЛЯТЬ,,374818,40121,7
ОСМЫСЛИВАТЬ,,374818,2124,7
ДОКЛАДЫВАТЬ,,374818,41726,7
НАРИСОВАТЬСЯ,,374818,8002,7
ОТВЛЕКАТЬ,,374818,28903,7
СОВЕРШАТЬСЯ,,374818,53220,7
ПОПРОБОВАТЬ,,374818,67507,7
ПОЛАГАТЬСЯ,,374818,59160,7
СОХРАНИТЬСЯ,,374818,125151,7
СОСРЕДОТОЧИТЬ,,374818,152236,7
ПРЕРВАТЬ,,374818,186538,7
НАСЛАЖДАТЬСЯ,,374818,109585,7
ПОРАЗИТЬ,,374818,166010,7
ВМЕНЯТЬСЯ,,374818,10646,7
ПЕРЕРАСПРЕДЕЛЯТЬ,,374818,1730,7
ПОВТОРЯТЬСЯ,,374818,28062,7
ОТСЕКАТЬ,,374818,6012,7
ЗАСЛОНЯТЬ,,374818,10142,7
ОБШИТЬ,,374818,19552,7
РАСПОЛАГАТЬСЯ,,374818,280304,7
ОТРАЖАТЬСЯ,,374818,86637,7
ЗАГРУЖАТЬ,,374818,24512,7
ДОВЕРЯТЬСЯ,,374818,3457,7
РАЗВЕРНУТЬ,,374818,184289,7
БУХАТЬ,,374818,4383,7
СМЕНЯТЬСЯ,,374818,32436,7
ПРЕДШЕСТВОВАТЬ,,374818,38730,7
